Date,Open,High,Low,Close,Adj Close,Volume
2012-07-09,147.742233,149.397934,147.554092,149.16275,104.781769,1066600
2012-07-10,149.557861,150.178741,146.754471,147.450607,103.579025,914700
2012-07-11,147.525864,148.033859,146.368774,147.789276,103.816948,1286200
2012-07-12,147.017868,148.504227,146.152405,147.619949,103.697998,1070800
2012-07-13,147.591721,149.285049,147.375351,149.16275,104.781769,1034100
2012-07-16,150.244598,150.244598,148.880524,149.125122,104.755325,1171500
2012-07-17,150,150.959549,148.278458,150.366882,105.627647,1410700
2012-07-18,149.830673,150.799622,149.294449,149.821259,105.244377,914600
2012-07-19,149.774231,150.291626,147.770462,148.758224,104.497612,1302400
2012-07-20,147.525864,148.993408,147.055496,147.666977,103.731041,1655600
2012-07-23,146.124176,147.337723,145.540924,146.698029,103.050369,1275000
2012-07-24,146.989655,151.213547,146.782684,148.259644,104.1474,1538600
2012-07-25,149.520233,150.771408,146.650986,147.074326,103.314735,1343200
2012-07-26,149.021637,150.51741,148.673569,149.576675,105.07254,1078200
2012-07-27,150.197556,152.831604,150.188141,150.968948,106.050568,1338300
2012-07-30,150.968948,152.107239,150.52681,151.542801,106.453697,836000
2012-07-31,151.928497,151.928497,150.413925,150.978363,106.057182,1070600
2012-08-01,151.919098,153.02916,151.486359,151.627472,106.513161,1314200
2012-08-02,150.809036,151.97554,149.388519,151.843842,106.665154,825100
2012-08-03,153.979309,153.979309,152.144867,153.367828,107.735703,1001400
2012-08-06,153.819382,154.045151,152.050797,152.19191,106.909683,1080100
2012-08-07,152.671677,152.681091,149.59549,149.943558,105.330269,1376500
2012-08-08,149.444962,149.78363,148.391342,149.087494,104.728897,1025200
2012-08-09,149.087494,149.454376,147.347137,147.742233,103.783905,1341200
2012-08-10,147.356537,148.682968,147.356537,148.353714,104.213463,684100
2012-08-13,148.156158,148.466599,147.431793,147.855133,103.863213,736200
2012-08-14,147.883347,148.777039,147.883347,148.212601,104.114334,952500
2012-08-15,147.676392,148.889938,147.488235,148.372528,104.970345,863400
2012-08-16,148.062088,150.82785,147.253052,150.244598,106.294769,1566700
2012-08-17,150.141113,150.52681,149.952957,150.376297,106.387985,1075800
2012-08-20,150.470367,150.592667,148.513641,149.642517,105.86882,1254500
2012-08-21,149.717773,150.272812,149.06868,149.115707,105.496117,929300
2012-08-22,149.106308,149.764816,147.817505,149.294449,105.622566,1025500
2012-08-23,149.228592,149.68956,147.102539,147.18721,104.13176,1644400
2012-08-24,146.923798,148.071503,146.792099,147.80809,104.571037,1470700
2012-08-27,148.052689,149.746002,147.826904,149.322678,105.642555,1217600
2012-08-28,148.786453,149.407333,148.11853,149.190964,105.549339,925200
2012-08-29,149.388519,149.501404,148.193787,148.457199,105.030228,1184900
2012-08-30,148.033859,148.400757,147.49765,148.080902,104.764008,1087200
2012-08-31,148.457199,149.37912,147.224838,149.294449,105.622566,2286700
2012-09-04,149.294449,149.586075,147.920975,149.341492,105.655853,1220600
2012-09-05,149.59549,149.78363,147.704605,148.588898,105.123398,1426700
2012-09-06,149.134521,150.225769,149.059265,149.435562,105.722389,1333800
2012-09-07,149.840073,150.178741,149.247406,149.623703,105.855515,938400
2012-09-10,150.150513,150.150513,146.773285,146.952026,103.965363,1520700
2012-09-11,147.149582,148.494827,146.387589,148.391342,104.983665,1229400
2012-09-12,148.55127,149.454376,147.761047,149.190964,105.549339,1130500
2012-09-13,148.889938,152.351837,148.814682,152.079025,107.592613,1703600
2012-09-14,152.323608,154.045151,152.079025,153.057388,108.28476,1544000
2012-09-17,153.151459,154.440262,153.113831,153.838196,108.837158,1028200
2012-09-18,153.424271,153.781754,151.702728,152.116653,107.619202,1231600
2012-09-19,152.097839,152.445908,151.14769,151.14769,106.933701,1018400
2012-09-20,146.754471,146.98024,145.870178,146.650986,103.75238,4632600
2012-09-21,147.111954,147.554092,146.331131,146.933212,103.952034,2721900
2012-09-24,146.754471,147.168396,146.086548,146.114777,103.373016,1643800
2012-09-25,146.735657,146.914398,143.113831,143.358414,101.422958,2356300
2012-09-26,143.066788,144.063965,141.909683,142.182495,100.591003,1819300
2012-09-27,142.925674,144.590775,142.671677,142.935089,101.123474,1585600
2012-09-28,142.201324,143.603012,142.050797,142.81279,101.036942,1572000
2012-10-01,143.189087,143.405457,140.667923,142.229538,100.624298,1540900
2012-10-02,142.671677,143.527756,142.163681,143.226715,101.329765,1038900
2012-10-03,143.471313,145.136414,143.226715,143.85701,101.775696,1286800
2012-10-04,144.47789,145.136414,142.784576,143.54657,101.556068,1265600
2012-10-05,144.158051,144.628403,142.718719,143.659454,101.635941,836800
2012-10-08,143.631226,143.941681,142.511765,143.809967,101.742409,975900
2012-10-09,144.111008,145.051743,143.189087,143.217316,101.323143,1033900
2012-10-10,143.179688,144.289749,143.113831,143.969894,101.855537,734100
2012-10-11,144.628403,145.145813,143.932266,143.979309,101.862236,940400
2012-10-12,143.998123,144.214493,143.170273,143.358414,101.422958,1199100
2012-10-15,143.621826,144.393234,142.652863,144.045151,101.908844,1182200
2012-10-16,145.108185,145.484482,144.327377,144.854187,102.481194,837700
2012-10-17,144.176865,144.355591,143.000946,143.791153,101.729103,1408000
2012-10-18,143.744125,145.776108,143.217316,145.625595,103.026947,1274800
2012-10-19,145.145813,147.09314,144.252121,144.440262,102.188324,1679200
2012-10-22,143.23613,145.061142,142.257767,143.875824,101.789009,1052300
2012-10-23,142.097839,142.850418,140.940735,142.069611,100.511162,1213400
2012-10-24,142.088425,142.90686,141.439316,142.210724,100.610992,1069300
2012-10-25,142.897461,144.835373,140.903107,142.483536,100.804001,1431600
2012-10-26,142.49295,142.756348,140.82785,141.392288,100.03196,1249000
2012-10-31,142.652863,143.555969,141.495773,143.189087,101.303169,1392200
2012-11-01,143.142044,144.242706,141.909683,143.508942,101.529449,1025100
2012-11-02,145.296326,147.158981,145.296326,146.519287,103.659203,1908400
2012-11-05,145.268112,146.434616,144.421448,145.559738,102.980324,1072700
2012-11-06,145.813736,146.641586,145.239883,146.274689,103.486137,902200
2012-11-07,145.597366,146.801498,144.957672,146.472244,103.625938,1777500
2012-11-08,146.152405,146.820313,145.023514,145.023514,102.600975,1534100
2012-11-09,143.960495,144.807144,142.765762,142.991531,101.163383,1350800
2012-11-12,143.283157,143.781754,142.144867,143.113831,101.249901,974700
2012-11-13,142.464722,143.894638,142.455322,142.81279,101.036942,690800
2012-11-14,142.587021,142.728134,138.805267,139.369705,99.366379,1341100
2012-11-15,139.501404,140.658508,137.412979,138.033859,98.413979,1011100
2012-11-16,138.005646,138.457199,136.603958,138.212601,98.541397,1976100
2012-11-19,139.567261,140.338669,138.833496,140.122299,99.902977,1130200
2012-11-20,140.338669,141.476959,139.17215,141.467545,100.862091,1055900
2012-11-21,141.57103,141.862656,140.442139,141.307617,100.748062,994400
2012-11-23,141.843842,142.850418,141.552216,142.634048,101.693771,360000
2012-11-26,141.890869,143.932266,141.890869,143.132645,102.049255,1219200
2012-11-27,142.49295,142.916275,140.395111,142.069611,101.291328,1722400
2012-11-28,141.806213,142.154282,140.818436,141.335846,100.768196,1568900
2012-11-29,141.777985,142.756348,140.771408,142.28598,101.445595,1450700
2012-11-30,142.746948,144.035751,142.182495,143.113831,102.035812,2044000
2012-12-03,143.527756,144.873001,143.292572,143.772339,102.505318,1273300
2012-12-04,143.471313,144.873001,142.963318,143.508942,102.317566,881400
2012-12-05,143.781754,143.781754,142.173096,143.245529,102.129745,1089100
2012-12-06,144.195679,145.578552,144.176865,145.258698,103.565056,1272400
2012-12-07,145.813736,146.547501,145.249298,146.425217,104.396759,1137800
2012-12-10,146.481659,147.243652,145.83255,146.792099,104.65831,1310600
2012-12-11,149.548447,150.131699,146.481659,147.431793,105.114426,1453900
2012-12-12,147.300095,147.911575,146.199432,147.130768,104.899796,1200200
2012-12-13,145.051743,146.001877,144.317963,144.863586,103.283379,2542200
2012-12-14,145.136414,145.794922,144.459076,144.920044,103.323616,1067600
2012-12-17,146.387589,147.149582,145.31514,146.255875,104.276024,1584400
2012-12-18,146.35936,147.71402,145.964249,147.535278,105.188202,1611600
2012-12-19,147.525864,147.80809,146.76387,147.121353,104.893105,1237600
2012-12-20,147.130768,148.965195,146.867355,148.701782,106.019875,1166500
2012-12-21,147.441208,149.040451,146.942612,148.447784,105.838783,2927700
2012-12-24,148.476013,151.175919,147.619949,148.579498,105.932693,614900
2012-12-26,148.86171,149.143936,147.356537,147.657578,105.275414,824300
2012-12-27,147.591721,148.880524,146.829727,148.570084,105.925987,746400
2012-12-28,147.525864,148.805267,146.735657,146.773285,104.644936,836700
2012-12-31,146.500473,148.73941,146.274689,148.720596,106.03331,1094300
2013-01-02,150.696136,151.204132,149.06868,150.329254,107.180244,1455000
2013-01-03,150.667923,151.006592,148.654755,149.125122,106.321724,1400300
2013-01-04,149.247406,149.774231,148.447784,149.190964,106.368668,1330200
2013-01-07,148.748825,150.413925,148.701782,150.253998,107.126549,953800
2013-01-08,150.329254,150.40451,148.974594,149.708374,106.737541,802300
2013-01-09,150.065857,150.602066,149.68956,150.442139,107.260681,735500
2013-01-10,150.630295,151.128876,149.567261,150.423325,107.247299,983500
2013-01-11,150.423325,150.771408,149.971771,150.498596,107.300964,806800
2013-01-14,150.489182,150.489182,149.576675,149.990585,106.938744,598600
2013-01-15,149.567261,150.940735,149.397934,150.696136,107.441803,1300700
2013-01-16,150.09407,150.799622,149.698959,150.253998,107.126549,1203700
2013-01-17,150.978363,150.978363,150.103485,150.423325,107.247299,742100
2013-01-18,150.244598,150.545624,149.416748,150.413925,107.240585,1555900
2013-01-22,150.395111,151.646286,150.169327,151.411102,107.95153,1003000
2013-01-23,151.072433,152.210724,150.630295,151.928497,108.320412,890000
2013-01-24,152.295395,152.841019,151.6745,152.549393,108.763107,903500
2013-01-25,152.841019,153.179688,151.947311,152.728134,108.890518,932100
2013-01-28,153.988708,153.988708,152.135468,153.066788,109.131996,888500
2013-01-29,152.81279,153.386642,152.417679,153.142044,109.185669,644000
2013-01-30,152.737534,153.170273,151.222961,151.815613,108.239967,922100
2013-01-31,151.6651,151.759171,150.667923,150.686737,107.435081,1369300
2013-02-01,151.740356,153.358414,150.959549,152.370651,108.635689,1225600
2013-02-04,151.646286,153.762939,151.646286,152.878647,108.997849,1296800
2013-02-05,153.847595,154.581375,151.937912,152.173096,108.494843,1734000
2013-02-06,151.326431,152.775162,151.241776,152.116653,108.454582,1212300
2013-02-07,152.304794,152.436493,151.26059,151.26059,107.844223,981200
2013-02-08,151.514587,153.160858,151.26059,153.113831,109.16555,1114700
2013-02-11,153.198502,153.819382,152.859833,153.809967,109.661858,920100
2013-02-12,152.803391,153.725311,151.655685,153.311386,110.129814,868400
2013-02-13,153.480713,153.65004,151.956726,152.445908,109.50808,754500
2013-02-14,152.116653,152.28598,150.846664,151.053619,108.50795,1187600
2013-02-15,150.366882,150.940735,149.313263,150.423325,108.055199,2178800
2013-02-19,150.385696,151.081848,150.366882,150.987778,108.460655,1294300
2013-02-20,150.630295,151.683914,149.962372,150.065857,107.798393,1269700
2013-02-21,149.623703,149.849487,148.033859,148.654755,106.784775,1257300
2013-02-22,148.95578,150.385696,148.899338,150.253998,107.93354,1100700
2013-02-25,151.13829,151.204132,147.986832,148.043274,106.345482,1228500
2013-02-26,148.466599,149.717773,147.412979,148.523041,106.690147,1172900
2013-02-27,148.54187,150.075256,148.033859,149.764816,107.582138,1022200
2013-02-28,149.952957,150.479767,149.228592,149.444962,107.352386,1793000
2013-03-01,149.181564,150.658508,148.570084,150.507996,108.116013,1279700
2013-03-04,150.395111,152.690506,150.065857,151.890869,109.10936,1074400
2013-03-05,152.445908,153.292572,151.495773,152.972717,109.886528,896200
2013-03-06,153.734711,153.734711,151.890869,152.323608,109.420212,717700
2013-03-07,152.455322,152.775162,150.263412,150.592667,108.176834,1654100
2013-03-08,150.82785,150.83725,148.654755,150.51741,108.12278,1667600
2013-03-11,150.507996,151.486359,149.887115,151.45813,108.798523,1284500
2013-03-12,151.194733,151.382874,149.849487,150.065857,107.798393,1337600
2013-03-13,150.413925,150.893692,149.548447,149.858887,107.64975,763400
2013-03-14,149.802444,150.959549,149.680145,150.40451,108.041695,855600
2013-03-15,149.774231,150.338669,149.256821,150.141113,107.852486,2655000
2013-03-18,149.087494,149.896515,148.3255,149.322678,107.264534,1312600
2013-03-19,149.294449,149.435562,146.829727,147.789276,106.163063,1810300
2013-03-20,148.588898,149.078079,148.165573,149.078079,107.088844,1195800
2013-03-21,148.635941,149.651932,148.269043,148.692383,106.811783,1085300
2013-03-22,149.06868,150.009415,148.692383,149.708374,107.541603,800800
2013-03-25,150.705551,150.950134,149.539047,149.915329,107.690262,940300
2013-03-26,150.780807,150.884293,149.567261,149.887115,107.670029,1405600
2013-03-27,149.078079,150.103485,148.936966,149.764816,107.582138,820900
2013-03-28,149.764816,150.51741,148.3255,149.16275,107.149666,1596000
2013-04-01,149.181564,149.877701,148.824081,149.877701,107.663246,1539600
2013-04-02,150.714951,151.476959,150.51741,151.429916,108.778267,1006000
2013-04-03,152.144867,152.398865,151.213547,152.398865,109.474297,1264800
2013-04-04,152.398865,154.233307,152.229538,153.904053,110.555542,1328000
2013-04-05,152.765762,156.444031,152.765762,156.378174,112.332794,2077700
2013-04-08,155.757294,159.078079,155.710251,159.078079,114.272247,2261000
2013-04-09,159.26622,159.924744,157.902161,159.087494,114.279015,1489500
2013-04-10,158.767639,161.100662,158.682968,160.649109,115.40078,1541300
2013-04-11,160.940735,164.092194,160.696136,163.941681,117.765976,2558800
2013-04-12,163.603012,164.035751,162.267166,163.367828,117.353783,1210300
2013-04-15,162.135468,163.753525,160.301041,160.338669,115.177803,1780700
2013-04-16,161.119476,164.741302,160.065857,164.139221,117.907845,1817300
2013-04-17,163.311386,163.414871,161.185318,162.558792,116.772598,1307500
2013-04-18,162.81279,163.085602,161.57103,162.662277,116.846901,1109700
2013-04-19,162.982132,165.672623,162.822205,165.672623,119.009399,1739900
2013-04-22,165.954849,166.218246,164.148636,165.09877,118.59716,1071300
2013-04-23,165.83255,166.199432,164.581375,165.606766,118.962082,1067100
2013-04-24,165.804321,166.45343,165.117584,166.35936,119.502701,999200
2013-04-25,166.227661,166.406403,165.051743,165.578552,118.941826,984200
2013-04-26,165.079956,166.735657,164.158051,165.21167,118.678268,1004500
2013-04-29,165.841949,166.152405,165.051743,165.559738,118.928276,877000
2013-04-30,165.851364,167.544678,165.362183,167.516464,120.33387,1679000
2013-05-01,167.309494,167.71402,166.04892,166.105362,119.320229,1380600
2013-05-02,166.679214,168.363129,165.870178,167.478836,120.306808,1080800
2013-05-03,168.466599,169.444962,168.043274,168.805267,121.259689,1067000
2013-05-06,168.664154,169.661331,168.278458,168.73941,121.212379,890500
2013-05-07,168.654755,168.654755,167.337723,168.269043,120.874489,860700
2013-05-08,168.222015,170.056442,167.243652,169.651932,121.867882,1670600
2013-05-09,170.037628,170.131699,168.052689,168.297272,120.89476,1567300
2013-05-10,168.54187,168.95578,168.080902,168.73941,121.212379,868300
2013-05-13,168.73941,169.78363,168.485413,169.294449,121.611115,1008700
2013-05-14,169.868301,169.962372,168.109131,168.607712,121.117783,1189200
2013-05-15,167.676392,168.993408,166.923798,168.974594,122.214882,1549000
2013-05-16,168.278458,169.604889,166.632172,167.036682,120.813278,1520000
2013-05-17,167.779861,169.247406,167.196609,169.190964,122.371384,1379500
2013-05-20,168.918152,169.350891,167.572906,168.353714,121.765831,794900
2013-05-21,168.485413,170.555038,168.485413,169.548447,122.629982,987800
2013-05-22,168.607712,171.636871,164.421448,165.606766,119.779037,1868600
2013-05-23,164.750702,164.957672,162.568207,163.301971,118.112053,1485500
2013-05-24,161.796799,164.675446,161.345245,164.129822,118.710815,1225400
2013-05-28,165.945435,167.206024,163.292572,165.042328,119.370796,1787100
2013-05-29,163.866409,163.979309,159.059265,161.683914,116.941734,1979300
2013-05-30,161.97554,162.869232,159.896515,159.924744,115.669373,1418300
2013-05-31,159.200378,160.790222,156.528687,156.575729,113.247124,2578900
2013-06-03,156.472244,157.648163,154.910629,156.801498,113.410423,1932900
2013-06-04,157.027283,157.450607,155.409225,155.841949,112.716393,1418800
2013-06-05,155.258698,156.114777,153.706497,154.205078,111.532516,1206100
2013-06-06,153.988708,156.848541,153.057388,156.688614,113.328773,1303500
2013-06-07,157.563507,157.883347,154.647232,157.347137,113.805061,1433000
2013-06-10,157.384766,157.911575,155.108185,155.475067,112.451042,986900
2013-06-11,154.120407,155.362183,152.59642,152.605835,110.375809,1395200
2013-06-12,153.471313,153.574783,149.59549,150.206955,108.640709,1763800
2013-06-13,150.329254,155.92662,149.444962,155.31514,112.335342,1979000
2013-06-14,155.31514,158.316086,154.57196,156.208847,112.98175,1581100
2013-06-17,157.309494,158.946381,156.133591,158.513641,114.648781,1912200
2013-06-18,158.381943,158.64534,156.933212,157.384766,113.832291,1528100
2013-06-19,157.488235,157.930389,150.893692,152.888046,110.579918,2212400
2013-06-20,151.279404,151.373474,144.57196,145.418625,105.177475,3090500
2013-06-21,146.575729,149.397934,145.239883,147.300095,106.5383,2928900
2013-06-24,145.663223,149.633118,143.010345,145.794922,105.449646,2998800
2013-06-25,146.952026,148.457199,145.813736,147.535278,106.708405,2259800
2013-06-26,148.871124,150.460953,148.174973,148.889938,107.688194,1701700
2013-06-27,149.755402,151.335846,149.698959,151.157104,109.327972,1796300
2013-06-28,151.57103,154.873001,148.560684,148.560684,107.450066,2160800
2013-07-01,149.764816,150.573853,148.005646,148.306686,107.266335,1374200
2013-07-02,148.316086,153.038574,148.306686,152.991531,110.654747,2555300
2013-07-03,151.495773,151.495773,148.523041,149.557861,108.171272,1251600
2013-07-05,149.576675,150.272812,147.102539,150.018814,108.504677,1304500
2013-07-08,150.385696,151.6651,149.604889,149.78363,108.334572,1289900
2013-07-09,150.950134,152.445908,149.877701,152.135468,110.035599,1254500
2013-07-10,152.135468,152.135468,149.614304,151.269989,109.409607,974100
2013-07-11,154.223892,155.268112,153.405457,154.346191,111.63456,1499900
2013-07-12,154.656631,155.202255,152.587021,153.3396,110.906517,1057600
2013-07-15,152.963318,154.026337,152.605835,153.245529,110.838478,911600
2013-07-16,153.264343,153.960495,152.681091,153.3396,110.906517,1329800
2013-07-17,153.574783,153.772339,152.445908,153.151459,110.770432,820900
2013-07-18,153.066788,154.957672,153.066788,154.957672,112.076843,1429200
2013-07-19,154.675446,155.493881,153.932266,155.183441,112.240105,1203200
2013-07-22,155.268112,156.312317,154.760117,156.208847,112.98175,749400
2013-07-23,156.999054,157.102539,154.948257,156.14299,112.934105,873600
2013-07-24,156.105362,156.726242,153.292572,154.666046,111.865921,1863600
2013-07-25,153.809967,154.440262,153.12323,154.082779,111.444023,1668100
2013-07-26,153.687683,154.816559,152.49295,154.78833,111.954353,921900
2013-07-29,155.634995,155.964249,153.12323,153.386642,110.940544,926800
2013-07-30,154.412048,155.73848,151.627472,152.135468,110.035599,1052000
2013-07-31,152.398865,153.12323,149.106308,150.573853,108.906136,2209300
2013-08-01,151.298218,151.834427,148.682968,149.548447,108.164497,1482600
2013-08-02,149.633118,149.887115,148.005646,148.269043,107.23912,1100800
2013-08-05,148.222015,148.306686,147.102539,147.610535,106.762817,814300
2013-08-06,146.97084,148.033859,146.481659,147.083725,106.381798,792800
2013-08-07,146.857956,147.723419,145.888992,147.563507,106.728821,935400
2013-08-08,147.920975,148.250229,146.575729,147.083725,106.381798,901800
2013-08-09,147.140167,149.59549,146.914398,148.588898,107.470436,966600
2013-08-12,148.250229,148.316086,147.008469,147.968018,107.021378,991900
2013-08-13,148.11853,148.127945,145.296326,146.001877,105.599327,1030700
2013-08-14,145.31514,145.587952,143.471313,143.621826,104.702614,1140000
2013-08-15,142.436493,142.916275,140.366882,140.818436,102.658897,1451300
2013-08-16,140.338669,140.818436,136.190033,136.688614,99.648193,1862600
2013-08-19,136.114777,136.594543,134.713074,134.731888,98.221703,1588200
2013-08-20,135.221069,138.42897,134.78833,137.281281,100.080246,1336600
2013-08-21,136.904984,138.664154,135.672623,136.35936,99.408165,1538700
2013-08-22,136.735657,137.732834,135.475067,137.685791,100.375137,1329000
2013-08-23,140.583252,140.583252,137.779861,138.758224,101.156967,1576300
2013-08-26,138.95578,139.529633,138.033859,138.410156,100.903236,921700
2013-08-27,137.572906,138.033859,136.594543,137.102539,99.949913,1537700
2013-08-28,137.394165,137.450607,136.067734,136.6604,99.627625,1258100
2013-08-29,135.992477,137.789276,135.465668,137.666977,100.361404,1294300
2013-08-30,137.902161,138.54187,136.34996,136.999054,99.874481,1756900
2013-09-03,137.572906,138.005646,134.647232,135.879593,99.058395,1572200
2013-09-04,135.73848,137.111954,134.910629,136.001877,99.147545,1639900
2013-09-05,135.992477,136.538101,134.026337,134.092194,97.755356,1328100
2013-09-06,135.973663,137.826904,135.973663,136.34996,99.401314,1522700
2013-09-09,136.914398,139.642517,136.735657,139.642517,101.801628,2007700
2013-09-10,140.479767,141.110062,139.303864,139.915329,102.000519,1425600
2013-09-11,139.717773,140.357483,139.388519,140.282227,102.26799,1237400
2013-09-12,140.301041,141.288803,139.332077,139.510818,101.705627,1060500
2013-09-13,139.764816,140.413925,139.426147,139.717773,101.856506,966500
2013-09-16,142.558792,143.349014,141.796799,142.718719,104.04422,1479800
2013-09-17,142.436493,143.706497,141.862656,142.455322,103.852219,1560000
2013-09-18,142.060211,145.343369,139.59549,145.30574,105.930199,3081300
2013-09-19,146.011292,148.062088,145.333954,145.362183,105.971352,2469900
2013-09-20,145.362183,145.83255,142.050797,142.050797,103.557297,2307600
2013-09-23,141.834427,143.085602,141.110062,142.323608,103.756187,1423000
2013-09-24,141.796799,142.323608,141.053619,141.110062,102.87149,1310700
2013-09-25,141.204132,142.737534,140.141113,141.335846,103.036079,926100
2013-09-26,141.298218,142.351837,141.100662,142.304794,103.74247,1179000
2013-09-27,141.749771,142.370651,140.319855,141.204132,102.940079,1141800
2013-09-30,140.037628,141.777985,138.758224,139.444962,101.657623,1275400
2013-10-01,139.633118,143.160858,139.002823,140.677322,102.556015,1433000
2013-10-02,139.896515,142.615234,139.764816,142.605835,103.961899,1462500
2013-10-03,141.787399,142.615234,139.06868,139.962372,102.034828,1582200
2013-10-04,140.131699,140.865479,139.059265,140.329254,102.302246,1111000
2013-10-07,138.95578,142.737534,138.85231,142.107239,103.598442,1393200
2013-10-08,142.031982,142.511765,140.122299,140.206955,102.213089,1044500
2013-10-09,140.903107,141.825027,139.727188,140.413925,102.36396,1085200
2013-10-10,141.204132,143.715897,140.865479,143.697083,104.757477,1313200
2013-10-11,143.104416,144.938858,142.859833,144.863586,105.60788,1150800
2013-10-14,143.904053,145.569138,143.461899,145.174042,105.834183,1169500
2013-10-15,144.750702,146.208847,143.998123,144.807144,105.566727,1260300
2013-10-16,145.249298,148.02446,144.957672,147.864532,107.795601,1417900
2013-10-17,147.582321,149.633118,146.707428,149.200378,108.769463,1530600
2013-10-18,149.990585,150.51741,148.438385,148.64534,108.364807,1302700
2013-10-21,148.504227,148.504227,146.698029,147.478836,107.51442,1314800
2013-10-22,148.231415,150.761993,148.222015,150.282227,109.558136,1504100
2013-10-23,149.47319,150.395111,148.476013,149.388519,108.906624,1404800
2013-10-24,149.435562,150.987778,148.692383,150.987778,110.072495,1442300
2013-10-25,151.57103,152.389465,148.626526,150.235184,109.523857,1551600
2013-10-28,150.423325,150.423325,147.648163,148.212601,108.049339,1383400
2013-10-29,148.212601,148.786453,146.688614,147.394165,107.452698,1229000
2013-10-30,146.801498,148.174973,145.870178,146.622772,106.890335,1274600
2013-10-31,146.716843,147.657578,145.089371,145.390411,105.991936,1636700
2013-11-01,146.105362,147.450607,145.380997,147.318909,107.397858,1408700
2013-11-04,147.582321,147.80809,145.917221,147.80809,107.754463,1148400
2013-11-05,146.622772,147.055496,145.823135,146.011292,106.444572,1212200
2013-11-06,146.745056,147.845718,146.434616,146.904984,107.096077,1104800
2013-11-07,147.544678,147.71402,145.653809,146.114777,106.519997,1439900
2013-11-08,145.145813,145.145813,142.182495,143.941681,104.935776,1566600
2013-11-11,144.139221,144.628403,143.283157,143.443085,104.572311,972400
2013-11-12,142.822205,143.226715,140.348068,140.921921,102.734314,1601000
2013-11-13,139.369705,140.809036,138.767639,140.809036,103.533676,1545600
2013-11-14,140.639694,143.584198,140.62088,143.047974,105.179916,1423200
2013-11-15,142.530579,144.534332,142.530579,144.430862,106.196701,1718200
2013-11-18,144.440262,145.023514,143.264343,143.405457,105.442764,1260100
2013-11-19,143.189087,144.223892,142.116653,143.104416,105.22139,1135800
2013-11-20,143.160858,144.393234,140.940735,141.157104,103.789589,1137100
2013-11-21,141.382874,142.041397,140.649109,141.759171,104.232285,959600
2013-11-22,142.060211,142.069611,140.329254,140.714951,103.464493,869200
2013-11-25,141.26059,141.429916,139.821259,140.018814,102.952637,964400
2013-11-26,140.188141,141.712143,139.586075,141.232361,103.844933,1722600
2013-11-27,141.561615,142.925674,141.13829,142.737534,104.951645,1605200
2013-11-29,143.010345,143.452499,140.950134,140.968948,103.651245,938500
2013-12-02,142.182495,142.182495,139.774231,140.018814,102.952637,1562900
2013-12-03,139.59549,140.799622,139.256821,140.047043,102.973381,1204600
2013-12-04,138.880524,141.072433,138.805267,140.507996,103.312325,1299400
2013-12-05,140.084671,142.079025,139.416748,141.862656,104.30835,1616700
2013-12-06,143.02916,143.725311,142.229538,143.697083,105.657196,1363900
2013-12-09,143.932266,144.703674,142.756348,144.628403,106.341949,1301000
2013-12-10,144.825958,145.418625,144.007523,144.045151,105.913101,1298500
2013-12-11,144.280334,144.703674,141.467545,141.523987,104.059349,1670200
2013-12-12,141.580429,141.768585,139.567261,139.576675,102.627525,1666700
2013-12-13,142.831604,145.823135,142.229538,142.643463,104.882477,2636200
2013-12-16,142.568207,143.424271,141.420502,143.254944,105.332069,1861200
2013-12-17,143.000946,143.979309,142.737534,143.555969,105.553413,1619100
2013-12-18,143.301971,146.509872,141.909683,145.879593,107.26194,2744100
2013-12-19,145.719666,145.785507,143.697083,144.873001,106.521797,1836600
2013-12-20,144.57196,145.61618,144.336777,145.540924,107.012901,2509100
2013-12-23,146.265289,146.622772,144.506119,144.835373,106.494102,1456400
2013-12-24,145.230484,145.766693,144.176865,144.985886,106.604828,462900
2013-12-26,145.174042,146.265289,144.402634,145.089371,106.680878,735000
2013-12-27,144.16745,144.534332,143.396042,144.139221,105.982277,1190900
2013-12-30,144.421448,145.719666,143.95108,144.308563,106.106766,934900
2013-12-31,144.336777,144.760117,142.624649,143.142044,105.249069,1657100
2014-01-02,143.358414,144.186264,142.069611,143.076202,105.200638,1465300
2014-01-03,143.12323,145.390411,142.577606,144.825958,106.487244,1215500
2014-01-06,144.90123,146.199432,144.675446,145.804321,107.206573,1563500
2014-01-07,145.804321,146.754471,144.590775,145.700851,107.130486,1765300
2014-01-08,145.61618,146.086548,144.054565,145.202255,106.763885,1784100
2014-01-09,145.136414,145.653809,143.753525,145.061142,106.660118,1376000
2014-01-10,146.011292,146.886169,145.606766,146.472244,107.69767,1665700
2014-01-13,145.484482,147.328323,145.465668,145.973663,107.3311,1326300
2014-01-14,145.964249,147.309494,145.343369,146.98024,108.071205,1502100
2014-01-15,146.98024,148.54187,146.171219,147.864532,108.721405,1588200
2014-01-16,147.281281,148.353714,147.281281,148.071503,108.873604,889400
2014-01-17,148.033859,148.363129,146.829727,147.422394,108.396324,1668200
2014-01-21,147.855133,149.294449,146.726242,148.55127,109.226364,1797800
2014-01-22,148.842896,149.557861,147.920975,148.127945,108.915108,1297900
2014-01-23,147.422394,148.532455,146.34996,146.87677,107.99514,1574800
2014-01-24,146.462845,146.547501,144.111008,144.111008,105.961548,2225200
2014-01-27,144.223892,145.117584,142.248352,142.925674,105.089989,1999300
