Date,High,Low,Open,Close,Volume,Adj Close,Ticker
2011-07-06,19.876659393310547,19.677419662475586,19.715370178222656,19.715370178222656,29727754.0,13.934860229492188,PFE
2011-07-07,19.677419662475586,19.136621475219727,19.582542419433594,19.19354820251465,97863268.0,13.566033363342285,PFE
2011-07-08,19.25047492980957,19.079696655273438,19.09867286682129,19.127134323120117,44122970.0,13.519096374511719,PFE
2011-07-11,19.14611053466797,18.908918380737305,18.975332260131836,19.013282775878906,49530095.0,13.438623428344727,PFE
2011-07-12,19.165084838867188,18.946868896484375,18.984819412231445,18.975332260131836,44951519.0,13.411797523498535,PFE
2011-07-13,19.165084838867188,18.880455017089844,19.060720443725586,18.965843200683594,44410606.0,13.405091285705566,PFE
2011-07-14,18.984819412231445,18.785579681396484,18.956356048583984,18.889942169189453,37135582.0,13.351444244384766,PFE
2011-07-15,18.918405532836914,18.652751922607422,18.804553985595703,18.738140106201172,50284654.0,13.244149208068848,PFE
2011-07-18,18.66223907470703,18.50094985961914,18.56736183166504,18.63377571105957,36651480.0,13.170384407043457,PFE
2011-07-19,19.003795623779297,18.61480140686035,18.643264770507812,18.918405532836914,36521627.0,13.371567726135254,PFE
2011-07-20,18.975332260131836,18.757116317749023,18.899431228637695,18.880455017089844,37286409.0,13.34473705291748,PFE
2011-07-21,19.165084838867188,18.956356048583984,18.984819412231445,19.070209503173828,46844292.0,13.47885799407959,PFE
2011-07-22,19.136621475219727,18.946868896484375,19.060720443725586,19.041746139526367,27217020.0,13.458741188049316,PFE
2011-07-25,18.965843200683594,18.795066833496094,18.861480712890625,18.795066833496094,33176020.0,13.284387588500977,PFE
2011-07-26,18.880455017089844,18.56736183166504,18.833017349243164,18.62428855895996,40813410.0,13.16368293762207,PFE
2011-07-27,18.61480140686035,18.273244857788086,18.52941131591797,18.311195373535156,42527424.0,12.94238567352295,PFE
2011-07-28,18.61480140686035,18.263757705688477,18.263757705688477,18.368120193481445,62017992.0,12.982617378234863,PFE
2011-07-29,18.4914608001709,18.074003219604492,18.225805282592773,18.263757705688477,73232131.0,12.908855438232422,PFE
2011-08-01,18.462997436523438,17.78937339782715,18.44402313232422,18.036052703857422,57838250.0,12.747913360595703,PFE
2011-08-02,17.99810218811035,17.21062660217285,17.979127883911133,17.21062660217285,109434290.0,12.164498329162598,PFE
2011-08-03,17.23908805847168,16.840606689453125,17.096773147583008,17.10626220703125,68569024.0,12.225528717041016,PFE
2011-08-04,17.03984832763672,16.45161247253418,16.869070053100586,16.47058868408203,80391004.0,11.771223068237305,PFE
2011-08-05,16.812143325805664,16.157495498657227,16.603416442871094,16.59392738342285,91111554.0,11.859371185302734,PFE
2011-08-08,16.736242294311523,15.806451797485352,16.233396530151367,15.806451797485352,127628017.0,11.296577453613281,PFE
2011-08-09,16.717267990112305,15.777989387512207,16.148008346557617,16.698291778564453,122761488.0,11.933958053588867,PFE
2011-08-10,17.07779884338379,16.129032135009766,16.755218505859375,16.176471710205078,107214672.0,11.56102180480957,PFE
2011-08-11,17.08728790283203,16.176471710205078,16.31878662109375,16.897533416748047,87320738.0,12.076350212097168,PFE
2011-08-12,17.17267608642578,16.850095748901367,17.00189781188965,16.944971084594727,60513513.0,12.11025619506836,PFE
2011-08-15,17.447818756103516,17.07779884338379,17.248577117919922,17.400379180908203,53775502.0,12.435725212097168,PFE
2011-08-16,17.495256423950195,17.14421272277832,17.314990997314453,17.371917724609375,45084955.0,12.415383338928223,PFE
2011-08-17,17.647058486938477,17.409866333007812,17.476280212402344,17.542694091796875,47358750.0,12.537437438964844,PFE
2011-08-18,17.248577117919922,16.64136505126953,17.191650390625,16.802656173706055,77886489.0,12.008543968200684,PFE
2011-08-19,17.049335479736328,16.603416442871094,16.603416442871094,16.764705657958984,59438222.0,11.981425285339355,PFE
2011-08-22,17.23908805847168,16.717267990112305,17.05882453918457,16.774194717407227,43110813.0,11.988203048706055,PFE
2011-08-23,17.362428665161133,16.764705657958984,16.963947296142578,17.305503845214844,55309599.0,12.367921829223633,PFE
2011-08-24,17.476280212402344,17.191650390625,17.305503845214844,17.447818756103516,43926926.0,12.469629287719727,PFE
2011-08-25,17.352941513061523,16.944971084594727,17.26755142211914,17.03984832763672,54207009.0,12.17806339263916,PFE
2011-08-26,17.381404876708984,16.612903594970703,16.9165096282959,17.277040481567383,48578438.0,12.347579956054688,PFE
2011-08-29,17.979127883911133,17.656545639038086,17.798860549926758,17.91271209716797,49397186.0,12.801880836486816,PFE
2011-08-30,18.017078399658203,17.590133666992188,17.82732391357422,17.91271209716797,46515760.0,12.801880836486816,PFE
2011-08-31,18.149904251098633,17.808349609375,18.00758934020996,18.00758934020996,46743951.0,12.869688987731934,PFE
2011-09-01,18.168880462646484,17.89373779296875,17.94117546081543,17.94117546081543,41855921.0,12.822221755981445,PFE
2011-09-02,17.96963882446289,17.485769271850586,17.666034698486328,17.514230728149414,36949129.0,12.517096519470215,PFE
2011-09-06,17.76091194152832,17.17267608642578,17.2960147857666,17.694496154785156,51370274.0,12.64592170715332,PFE
2011-09-07,18.055028915405273,17.84630012512207,18.017078399658203,18.036052703857422,50899030.0,12.890028953552246,PFE
2011-09-08,18.149904251098633,17.77988624572754,17.91271209716797,17.85578727722168,39405793.0,12.761199951171875,PFE
2011-09-09,17.666034698486328,17.201139450073242,17.628082275390625,17.343454360961914,59936764.0,12.395041465759277,PFE
2011-09-12,17.343454360961914,16.944971084594727,16.954458236694336,17.314990997314453,55402351.0,12.374701499938965,PFE
2011-09-13,17.457305908203125,17.191650390625,17.343454360961914,17.390892028808594,33751610.0,12.428945541381836,PFE
2011-09-14,17.656545639038086,17.08728790283203,17.23908805847168,17.466793060302734,50831153.0,12.483193397521973,PFE
2011-09-15,17.571157455444336,17.314990997314453,17.542694091796875,17.542694091796875,46744162.0,12.537437438964844,PFE
2011-09-16,17.685009002685547,17.22011375427246,17.647058486938477,17.22011375427246,80837057.0,12.306893348693848,PFE
2011-09-19,17.201139450073242,16.907020568847656,17.020872116088867,17.13472557067871,49123567.0,12.245867729187012,PFE
2011-09-20,17.428842544555664,17.049335479736328,17.229602813720703,17.305503845214844,54898117.0,12.367921829223633,PFE
2011-09-21,17.324478149414062,16.897533416748047,17.163188934326172,16.925996780395508,56566599.0,12.096693992614746,PFE
2011-09-22,16.802656173706055,16.41366195678711,16.669828414916992,16.59392738342285,65817346.0,11.859371185302734,PFE
2011-09-23,16.793169021606445,16.461101531982422,16.51802635192871,16.55597686767578,52643189.0,11.832249641418457,PFE
2011-09-26,16.878557205200195,16.42314910888672,16.5085391998291,16.859582901000977,40941998.0,12.049229621887207,PFE
2011-09-27,17.163188934326172,16.755218505859375,17.08728790283203,16.840606689453125,46890984.0,12.035666465759277,PFE
2011-09-28,17.03984832763672,16.64136505126953,16.850095748901367,16.660341262817383,34680921.0,11.90683364868164,PFE
2011-09-29,17.18216323852539,16.774194717407227,16.878557205200195,17.05882453918457,59446443.0,12.191624641418457,PFE
2011-09-30,17.12523651123047,16.755218505859375,16.850095748901367,16.774194717407227,47745989.0,11.988203048706055,PFE
2011-10-03,16.963947296142578,16.41366195678711,16.783681869506836,16.44212532043457,71437696.0,11.750879287719727,PFE
2011-10-04,16.688804626464844,16.176471710205078,16.32827377319336,16.688804626464844,62512213.0,11.927175521850586,PFE
2011-10-05,17.096773147583008,16.49905014038086,16.64136505126953,17.05882453918457,78504660.0,12.191624641418457,PFE
2011-10-06,17.314990997314453,16.973434448242188,17.08728790283203,17.2960147857666,53418512.0,12.361138343811035,PFE
2011-10-07,17.76091194152832,17.352941513061523,17.419355392456055,17.495256423950195,51991396.0,12.503532409667969,PFE
2011-10-10,17.950664520263672,17.76091194152832,17.770397186279297,17.950664520263672,33288587.0,12.82900333404541,PFE
2011-10-11,17.93168830871582,17.675521850585938,17.836811065673828,17.88425064086914,37339953.0,12.781540870666504,PFE
2011-10-12,18.102466583251953,17.836811065673828,17.92220115661621,17.85578727722168,40613150.0,12.761199951171875,PFE
2011-10-13,17.89373779296875,17.628082275390625,17.76091194152832,17.798860549926758,32216459.0,12.720512390136719,PFE
2011-10-14,18.0834903717041,17.88425064086914,18.026565551757812,18.064516067504883,33340866.0,12.910372734069824,PFE
2011-10-17,18.168880462646484,17.685009002685547,17.96963882446289,17.73244857788086,32103259.0,12.673050880432129,PFE
2011-10-18,18.149904251098633,17.599620819091797,17.656545639038086,17.99810218811035,37947584.0,12.862906455993652,PFE
2011-10-19,18.074003219604492,17.751422882080078,17.99810218811035,17.84630012512207,32436955.0,12.754416465759277,PFE
2011-10-20,17.979127883911133,17.571157455444336,17.81783676147461,17.770397186279297,44288448.0,12.700170516967773,PFE
2011-10-21,18.216318130493164,17.93168830871582,17.93168830871582,18.0834903717041,49238980.0,12.923934936523438,PFE
2011-10-24,18.40607261657715,17.96963882446289,17.988615036010742,18.368120193481445,37826584.0,13.127351760864258,PFE
2011-10-25,18.339658737182617,17.85578727722168,18.244781494140625,17.903226852416992,45835930.0,12.795099258422852,PFE
2011-10-26,18.330171585083008,17.92220115661621,18.064516067504883,18.292219161987305,38707412.0,13.07310676574707,PFE
2011-10-27,18.927894592285156,18.51992416381836,18.62428855895996,18.823528289794922,54234308.0,13.452827453613281,PFE
2011-10-28,18.899431228637695,18.57685089111328,18.851991653442383,18.804553985595703,38388577.0,13.439262390136719,PFE
2011-10-31,18.738140106201172,18.273244857788086,18.57685089111328,18.273244857788086,42690267.0,13.059548377990723,PFE
2011-11-01,18.738140106201172,17.99810218811035,18.168880462646484,18.339658737182617,78703023.0,13.107013702392578,PFE
2011-11-02,18.68121337890625,18.40607261657715,18.61480140686035,18.52941131591797,40007205.0,13.242623329162598,PFE
2011-11-03,18.918405532836914,18.57685089111328,18.68121337890625,18.861480712890625,71927173.0,13.479950904846191,PFE
2011-11-04,18.851991653442383,18.52941131591797,18.738140106201172,18.652751922607422,53618350.0,13.330772399902344,PFE
2011-11-07,19.089183807373047,18.54838752746582,18.58633804321289,19.041746139526367,152124031.0,13.608780860900879,PFE
2011-11-08,19.070209503173828,18.757116317749023,18.975332260131836,19.051233291625977,42270459.0,13.752609252929688,PFE
2011-11-09,18.74762725830078,18.282732009887695,18.57685089111328,18.349145889282227,48256231.0,13.24578857421875,PFE
2011-11-10,18.956356048583984,18.47248649597168,18.47248649597168,18.776090621948242,46477395.0,13.553988456726074,PFE
2011-11-11,19.117647171020508,18.889942169189453,18.908918380737305,18.965843200683594,39780911.0,13.690970420837402,PFE
2011-11-14,18.889942169189453,18.57685089111328,18.61480140686035,18.776090621948242,53173878.0,13.553988456726074,PFE
2011-11-15,18.975332260131836,18.70967674255371,18.766603469848633,18.851991653442383,33528583.0,13.608778953552246,PFE
2011-11-16,18.918405532836914,18.52941131591797,18.643264770507812,18.56736183166504,37305065.0,13.403312683105469,PFE
2011-11-17,18.66223907470703,18.273244857788086,18.56736183166504,18.47248649597168,44102838.0,13.33482551574707,PFE
2011-11-18,18.62428855895996,18.415559768676758,18.50094985961914,18.52941131591797,40872750.0,13.375916481018066,PFE
2011-11-21,18.387096405029297,17.96015167236328,18.216318130493164,17.988615036010742,57132702.0,12.985532760620117,PFE
2011-11-22,18.130929946899414,17.84630012512207,17.96963882446289,17.93168830871582,51931107.0,12.944436073303223,PFE
2011-11-23,17.82732391357422,17.504743576049805,17.81783676147461,17.504743576049805,39022242.0,12.636237144470215,PFE
2011-11-25,17.685009002685547,17.22011375427246,17.438329696655273,17.504743576049805,22128414.0,12.636237144470215,PFE
2011-11-28,18.121442794799805,17.808349609375,17.84630012512207,18.111953735351562,43349123.0,13.074566841125488,PFE
2011-11-29,18.48197364807129,18.0834903717041,18.092979431152344,18.40607261657715,41844011.0,13.286885261535645,PFE
2011-11-30,19.041746139526367,18.51992416381836,18.55787467956543,19.041746139526367,76779895.0,13.745759963989258,PFE
2011-12-01,19.17457389831543,18.870967864990234,19.003795623779297,19.003795623779297,45119527.0,13.718361854553223,PFE
2011-12-02,19.155597686767578,18.851991653442383,19.09867286682129,18.870967864990234,44988093.0,13.622478485107422,PFE
2011-12-05,19.14611053466797,18.719165802001953,19.089183807373047,18.823528289794922,50895236.0,13.58823299407959,PFE
2011-12-06,19.37381362915039,18.927894592285156,19.060720443725586,19.19354820251465,55653835.0,13.855341911315918,PFE
2011-12-07,19.573055267333984,19.070209503173828,19.089183807373047,19.42125129699707,50414823.0,14.019712448120117,PFE
2011-12-08,19.4876651763916,19.089183807373047,19.2789363861084,19.155597686767578,37986265.0,13.827946662902832,PFE
2011-12-09,19.611005783081055,19.203035354614258,19.25996208190918,19.506641387939453,45843098.0,14.081356048583984,PFE
2011-12-12,19.497154235839844,19.19354820251465,19.33586311340332,19.34535026550293,42414119.0,13.964919090270996,PFE
2011-12-13,19.88614845275879,19.459203720092773,19.516128540039062,19.696395874023438,72990449.0,14.218335151672363,PFE
2011-12-14,19.95256233215332,19.544591903686523,19.592029571533203,19.791271209716797,59911679.0,14.286825180053711,PFE
2011-12-15,20.16128921508789,19.83871078491211,19.876659393310547,20.056926727294922,59754000.0,14.478592872619629,PFE
2011-12-16,20.275142669677734,19.95256233215332,20.237192153930664,19.95256233215332,72646212.0,14.403249740600586,PFE
2011-12-19,20.303604125976562,19.96204948425293,20.04743766784668,20.056926727294922,44838741.0,14.478592872619629,PFE
2011-12-20,20.436433792114258,20.04743766784668,20.218215942382812,20.360530853271484,63744866.0,14.697754859924316,PFE
2011-12-21,20.616697311401367,20.294118881225586,20.436433792114258,20.569259643554688,47315536.0,14.848433494567871,PFE
2011-12-22,20.63567352294922,20.455408096313477,20.540796279907227,20.521821975708008,39297652.0,14.814190864562988,PFE
2011-12-23,20.71157455444336,20.483871459960938,20.645160675048828,20.71157455444336,30881357.0,14.951165199279785,PFE
2011-12-27,20.77798843383789,20.607210159301758,20.63567352294922,20.65464973449707,20215825.0,14.910069465637207,PFE
2011-12-28,20.6831111907959,20.351043701171875,20.645160675048828,20.426944732666016,27433196.0,14.745697975158691,PFE
2011-12-29,20.645160675048828,20.426944732666016,20.426944732666016,20.59772300720215,20738926.0,14.868982315063477,PFE
2011-12-30,20.73055076599121,20.379507064819336,20.388994216918945,20.531309127807617,26018728.0,14.821038246154785,PFE
2012-01-03,20.872865676879883,20.7210636138916,20.74003791809082,20.844402313232422,53124340.0,15.047051429748535,PFE
2012-01-04,20.82542610168457,20.63567352294922,20.796964645385742,20.65464973449707,31912485.0,14.910069465637207,PFE
2012-01-05,20.607210159301758,20.294118881225586,20.607210159301758,20.493358612060547,52764821.0,14.7936429977417,PFE
2012-01-06,20.66413688659668,20.455408096313477,20.607210159301758,20.464895248413086,31613571.0,14.773091316223145,PFE
2012-01-09,20.7210636138916,20.407970428466797,20.455408096313477,20.70208740234375,41786041.0,14.944315910339355,PFE
2012-01-10,20.872865676879883,20.6831111907959,20.81593894958496,20.81593894958496,29227420.0,15.026505470275879,PFE
2012-01-11,20.844402313232422,20.645160675048828,20.76850128173828,20.77798843383789,30317467.0,14.99910831451416,PFE
2012-01-12,20.872865676879883,20.75901222229004,20.82542610168457,20.863378524780273,28835648.0,15.060751914978027,PFE
2012-01-13,20.82542610168457,20.58823585510254,20.81593894958496,20.7210636138916,30636829.0,14.958015441894531,PFE
2012-01-17,21.034156799316406,20.76850128173828,20.863378524780273,20.81593894958496,37463376.0,15.026505470275879,PFE
2012-01-18,20.872865676879883,20.645160675048828,20.82542610168457,20.844402313232422,36335385.0,15.047051429748535,PFE
2012-01-19,20.7874755859375,20.483871459960938,20.77798843383789,20.7210636138916,36785549.0,14.958015441894531,PFE
2012-01-20,20.920303344726562,20.616697311401367,20.76850128173828,20.77798843383789,41954892.0,14.99910831451416,PFE
2012-01-23,20.863378524780273,20.521821975708008,20.81593894958496,20.59772300720215,35547415.0,14.868982315063477,PFE
2012-01-24,20.559772491455078,20.417457580566406,20.502845764160156,20.55028533935547,26784880.0,14.834731101989746,PFE
2012-01-25,20.63567352294922,20.370019912719727,20.407970428466797,20.607210159301758,36653272.0,14.875825881958008,PFE
2012-01-26,20.6831111907959,20.388994216918945,20.65464973449707,20.521821975708008,142995864.0,14.814190864562988,PFE
2012-01-27,20.493358612060547,20.351043701171875,20.493358612060547,20.379507064819336,140047931.0,14.711457252502441,PFE
2012-01-30,20.474382400512695,20.18975257873535,20.294118881225586,20.474382400512695,76210419.0,14.779943466186523,PFE
2012-01-31,20.67362403869629,20.132827758789062,20.616697311401367,20.303604125976562,58525247.0,14.656660079956055,PFE
2012-02-01,20.426944732666016,20.11385154724121,20.16128921508789,20.218215942382812,47106844.0,14.746623992919922,PFE
2012-02-02,20.218215942382812,19.734344482421875,20.142314910888672,20.02846336364746,60616067.0,14.608223915100098,PFE
2012-02-03,20.16128921508789,19.97153663635254,20.1043643951416,20.11385154724121,43372311.0,14.67050552368164,PFE
2012-02-06,20.094877243041992,19.800758361816406,20.04743766784668,19.876659393310547,33828235.0,14.497499465942383,PFE
2012-02-07,20.01897430419922,19.734344482421875,19.800758361816406,19.97153663635254,39394199.0,14.566701889038086,PFE
2012-02-08,20.0,19.781784057617188,19.92409896850586,19.93358612060547,36091173.0,14.539023399353027,PFE
2012-02-09,20.16128921508789,19.92409896850586,19.97153663635254,20.056926727294922,30503287.0,14.628983497619629,PFE
2012-02-10,19.98102569580078,19.829221725463867,19.92409896850586,19.97153663635254,28363245.0,14.566701889038086,PFE
2012-02-13,20.332067489624023,20.04743766784668,20.132827758789062,20.208728790283203,31138217.0,14.739706039428711,PFE
2012-02-14,20.322580337524414,20.08538818359375,20.208728790283203,20.237192153930664,26627097.0,14.760464668273926,PFE
2012-02-15,20.265655517578125,19.97153663635254,20.227703094482422,20.02846336364746,31215580.0,14.608223915100098,PFE
2012-02-16,20.284629821777344,19.98102569580078,20.08538818359375,20.237192153930664,25492360.0,14.760464668273926,PFE
2012-02-17,20.379507064819336,20.02846336364746,20.379507064819336,20.1043643951416,36507609.0,14.663580894470215,PFE
2012-02-21,20.227703094482422,20.03795051574707,20.170778274536133,20.132827758789062,24555881.0,14.684342384338379,PFE
2012-02-22,20.332067489624023,20.01897430419922,20.07590103149414,20.265655517578125,30213332.0,14.781224250793457,PFE
2012-02-23,20.284629821777344,19.943073272705078,20.180265426635742,19.95256233215332,41009664.0,14.552862167358398,PFE
2012-02-24,20.246679306030273,19.97153663635254,20.056926727294922,20.094877243041992,34679867.0,14.656661987304688,PFE
2012-02-27,20.275142669677734,19.686906814575195,19.696395874023438,20.170778274536133,37747640.0,14.71202564239502,PFE
2012-02-28,20.18975257873535,19.95256233215332,20.03795051574707,20.132827758789062,30038051.0,14.684342384338379,PFE
2012-02-29,20.256166458129883,19.98102569580078,20.094877243041992,20.04743766784668,38202652.0,14.622062683105469,PFE
2012-03-01,20.540796279907227,19.97153663635254,19.99051284790039,20.388994216918945,50123497.0,14.871184349060059,PFE
2012-03-02,20.398481369018555,20.227703094482422,20.313093185424805,20.313093185424805,26050453.0,14.81583023071289,PFE
2012-03-05,20.474382400512695,20.265655517578125,20.265655517578125,20.398481369018555,28109969.0,14.878103256225586,PFE
2012-03-06,20.445920944213867,20.1043643951416,20.313093185424805,20.180265426635742,38474057.0,14.71894359588623,PFE
2012-03-07,20.483871459960938,20.16128921508789,20.256166458129883,20.275142669677734,34605560.0,14.7881441116333,PFE
2012-03-08,20.464895248413086,20.322580337524414,20.407970428466797,20.360530853271484,38896500.0,14.85042953491211,PFE
2012-03-09,20.62618637084961,20.341556549072266,20.360530853271484,20.379507064819336,41506625.0,14.864267349243164,PFE
2012-03-12,20.531309127807617,20.322580337524414,20.370019912719727,20.436433792114258,37946213.0,14.905784606933594,PFE
2012-03-13,20.910816192626953,20.5123348236084,20.531309127807617,20.882352828979492,47106106.0,15.231024742126465,PFE
2012-03-14,20.967742919921875,20.76850128173828,20.85388946533203,20.80645179748535,38693816.0,15.175667762756348,PFE
2012-03-15,20.872865676879883,20.69260025024414,20.82542610168457,20.7874755859375,32575767.0,15.16183090209961,PFE
2012-03-16,20.967742919921875,20.75901222229004,20.81593894958496,20.81593894958496,69272253.0,15.182583808898926,PFE
2012-03-19,20.834915161132812,20.70208740234375,20.73055076599121,20.75901222229004,23501881.0,15.141063690185547,PFE
2012-03-20,20.872865676879883,20.645160675048828,20.645160675048828,20.6831111907959,25468329.0,15.085701942443848,PFE
2012-03-21,20.85388946533203,20.645160675048828,20.71157455444336,20.65464973449707,28106175.0,15.064945220947266,PFE
2012-03-22,20.74003791809082,20.58823585510254,20.616697311401367,20.616697311401367,22238873.0,15.037264823913574,PFE
2012-03-23,20.844402313232422,20.59772300720215,20.66413688659668,20.70208740234375,24517410.0,15.0995454788208,PFE
2012-03-26,21.119544982910156,20.82542610168457,20.82542610168457,21.024667739868164,35138147.0,15.334832191467285,PFE
2012-03-27,21.631879806518555,21.119544982910156,21.148008346557617,21.347248077392578,64566248.0,15.57010555267334,PFE
2012-03-28,21.43263816833496,21.072105407714844,21.4041748046875,21.261859893798828,34751539.0,15.507828712463379,PFE
2012-03-29,21.2998104095459,21.043643951416016,21.119544982910156,21.271347045898438,35155432.0,15.514745712280273,PFE
2012-03-30,21.59392738342285,21.271347045898438,21.2998104095459,21.489564895629883,35830835.0,15.673912048339844,PFE
2012-04-02,21.565465927124023,21.33776092529297,21.38519859313965,21.43263816833496,36631665.0,15.632384300231934,PFE
2012-04-03,21.49905014038086,21.204933166503906,21.39468765258789,21.38519859313965,39670241.0,15.597786903381348,PFE
2012-04-04,21.2998104095459,21.110057830810547,21.271347045898438,21.242883682250977,32006291.0,15.493989944458008,PFE
2012-04-05,21.214420318603516,21.081594467163086,21.129032135009766,21.195446014404297,23249448.0,15.459390640258789,PFE
2012-04-09,21.091081619262695,20.882352828979492,20.939279556274414,20.920303344726562,23731442.0,15.258707046508789,PFE
2012-04-10,21.4041748046875,20.82542610168457,20.90132713317871,20.863378524780273,50714580.0,15.217188835144043,PFE
2012-04-11,21.024667739868164,20.796964645385742,20.939279556274414,20.82542610168457,39614379.0,15.189507484436035,PFE
2012-04-12,20.920303344726562,20.74003791809082,20.920303344726562,20.796964645385742,42644840.0,15.168743133544922,PFE
2012-04-13,20.872865676879883,20.69260025024414,20.70208740234375,20.73055076599121,38924220.0,15.120305061340332,PFE
2012-04-16,20.929790496826172,20.65464973449707,20.7210636138916,20.85388946533203,40057481.0,15.210267066955566,PFE
2012-04-17,21.204933166503906,20.844402313232422,20.90132713317871,21.166982650756836,30670978.0,15.438632011413574,PFE
2012-04-18,21.44212532043457,21.024667739868164,21.081594467163086,21.2998104095459,33252224.0,15.535514831542969,PFE
2012-04-19,21.42314910888672,21.062618255615234,21.37571144104004,21.195446014404297,33149459.0,15.459390640258789,PFE
2012-04-20,21.565465927124023,21.138519287109375,21.166982650756836,21.4041748046875,39868182.0,15.611634254455566,PFE
2012-04-23,21.37571144104004,21.176471710205078,21.223909378051758,21.233396530151367,25905107.0,15.487065315246582,PFE
2012-04-24,21.631879806518555,21.204933166503906,21.242883682250977,21.47058868408203,37466116.0,15.660070419311523,PFE
2012-04-25,21.802656173706055,21.574953079223633,21.603416442871094,21.707780838012695,32351160.0,15.833070755004883,PFE
2012-04-26,21.925996780395508,21.650854110717773,21.698291778564453,21.878557205200195,116828100.0,15.957632064819336,PFE
2012-04-27,22.10626220703125,21.802656173706055,21.954458236694336,21.897533416748047,94141699.0,15.971473693847656,PFE
2012-04-30,21.9165096282959,21.631879806518555,21.840606689453125,21.726755142211914,78951767.0,15.846914291381836,PFE
2012-05-01,21.812143325805664,21.39468765258789,21.47058868408203,21.612903594970703,45485686.0,15.763870239257812,PFE
2012-05-02,21.802656173706055,21.42314910888672,21.52751350402832,21.49905014038086,34983209.0,15.680829048156738,PFE
2012-05-03,21.537002563476562,21.356735229492188,21.5085391998291,21.44212532043457,26455716.0,15.63930892944336,PFE
2012-05-04,21.43263816833496,21.138519287109375,21.36622428894043,21.233396530151367,37495418.0,15.487065315246582,PFE
2012-05-07,21.41366195678711,21.100568771362305,21.100568771362305,21.2998104095459,36663390.0,15.535514831542969,PFE
2012-05-08,21.36622428894043,21.129032135009766,21.214420318603516,21.271347045898438,32590629.0,15.514745712280273,PFE
2012-05-09,21.622390747070312,20.82542610168457,20.939279556274414,21.2998104095459,78414649.0,15.68946647644043,PFE
2012-05-10,21.812143325805664,21.461101531982422,21.537002563476562,21.660341262817383,56212560.0,15.955033302307129,PFE
2012-05-11,21.793169021606445,21.47058868408203,21.574953079223633,21.489564895629883,35545623.0,15.829237937927246,PFE
2012-05-14,21.603416442871094,21.271347045898438,21.309297561645508,21.43263816833496,32691707.0,15.787303924560547,PFE
2012-05-15,21.44212532043457,21.110057830810547,21.4041748046875,21.157495498657227,39914453.0,15.584638595581055,PFE
2012-05-16,21.51802635192871,21.157495498657227,21.176471710205078,21.48007583618164,41604226.0,15.82225227355957,PFE
2012-05-17,21.631879806518555,21.37571144104004,21.461101531982422,21.4041748046875,40474865.0,15.766342163085938,PFE
2012-05-18,21.48007583618164,21.195446014404297,21.45161247253418,21.41366195678711,44075434.0,15.773330688476562,PFE
2012-05-21,21.47058868408203,21.31878662109375,21.39468765258789,21.38519859313965,38857607.0,15.752361297607422,PFE
2012-05-22,21.51802635192871,21.081594467163086,21.32827377319336,21.223909378051758,37214527.0,15.633556365966797,PFE
2012-05-23,21.271347045898438,20.7874755859375,21.233396530151367,20.958253860473633,54873348.0,15.437877655029297,PFE
2012-05-24,21.034156799316406,20.796964645385742,21.015180587768555,21.005693435668945,27578121.0,15.472823143005371,PFE
2012-05-25,21.185958862304688,20.834915161132812,21.015180587768555,20.996204376220703,20463621.0,15.465826988220215,PFE
2012-05-29,21.271347045898438,20.996204376220703,21.043643951416016,21.043643951416016,32403333.0,15.500774383544922,PFE
2012-05-30,21.081594467163086,20.882352828979492,20.939279556274414,20.910816192626953,22703898.0,15.402928352355957,PFE
2012-05-31,21.081594467163086,20.73055076599121,20.958253860473633,20.74952507019043,57866813.0,15.284127235412598,PFE
2012-06-01,20.6831111907959,20.341556549072266,20.645160675048828,20.531309127807617,45910764.0,15.12338924407959,PFE
2012-06-04,20.559772491455078,20.351043701171875,20.436433792114258,20.502845764160156,29011877.0,15.102418899536133,PFE
2012-06-05,20.531309127807617,20.303604125976562,20.502845764160156,20.493358612060547,32490393.0,15.095429420471191,PFE
2012-06-06,20.80645179748535,20.445920944213867,20.607210159301758,20.7874755859375,36665393.0,15.312081336975098,PFE
2012-06-07,21.015180587768555,20.77798843383789,20.834915161132812,20.81593894958496,29304151.0,15.333047866821289,PFE
2012-06-08,21.043643951416016,20.6831111907959,20.82542610168457,21.005693435668945,22237714.0,15.472823143005371,PFE
2012-06-11,21.233396530151367,20.958253860473633,21.110057830810547,20.967742919921875,23909041.0,15.444868087768555,PFE
2012-06-12,21.072105407714844,20.80645179748535,21.024667739868164,21.053131103515625,25961917.0,15.507766723632812,PFE
2012-06-13,21.32827377319336,20.958253860473633,21.034156799316406,21.053131103515625,25022592.0,15.507766723632812,PFE
2012-06-14,21.574953079223633,21.015180587768555,21.015180587768555,21.4041748046875,32476059.0,15.766342163085938,PFE
2012-06-15,21.688804626464844,21.39468765258789,21.650854110717773,21.45161247253418,41413030.0,15.801280975341797,PFE
2012-06-18,21.55597686767578,21.37571144104004,21.41366195678711,21.461101531982422,24333909.0,15.808276176452637,PFE
2012-06-19,21.650854110717773,21.48007583618164,21.55597686767578,21.546489715576172,23620140.0,15.871173858642578,PFE
2012-06-20,21.622390747070312,21.37571144104004,21.59392738342285,21.5085391998291,23002496.0,15.843218803405762,PFE
2012-06-21,21.764705657958984,21.41366195678711,21.59392738342285,21.44212532043457,26788359.0,15.794295310974121,PFE
2012-06-22,21.679317474365234,21.45161247253418,21.49905014038086,21.565465927124023,27101713.0,15.885148048400879,PFE
